RowID,CaseNumber,CrimeDateTime,Year,Month,Hour,Day,CrimeCode,Description,Inside_Outside,Weapon,District,Neighborhood,PremiseType,Latitude,Longitude,Pct_Black,Pct_White,Median_Income,Poverty_Rate,Race_Category
616973,16I06218,2017-09-16 04:00:00,2017,9,4,16,3AF,ROBBERY,,FIREARM,EASTERN,BROADWAY EAST,STREET,39.31010511200788,-76.58462936703852,0.93,0.03,26000,0.4,Black
616974,17I08184,2017-09-20 09:30:00,2017,9,9,20,5C,BURGLARY,,UNKNOWN,SOUTHEAST,UPPER FELLS POINT,ROW/TOWNHOUSE-OCC,39.28614327269432,-76.59085369487485,0.08,0.8,78000,0.08,White
616975,17I07920,2017-09-20 11:09:00,2017,9,11,20,6G,LARCENY,,UNKNOWN,CENTRAL,MOUNT VERNON,HOSP/NURS. HOME,39.299309899483966,-76.62059959319816,0.28,0.58,55000,0.14,White
616976,17I08324,2017-09-20 09:02:00,2017,9,9,20,6J,LARCENY,,UNKNOWN,NORTHERN,HAMPDEN,UNKNOWN,39.33194931109786,-76.63611745764969,0.1,0.82,62000,0.1,White
616977,17I08349,2017-09-20 20:00:00,2017,9,20,20,4E,COMMON ASSAULT,,UNKNOWN,EASTERN,BIDDLE STREET,ROW/TOWNHOUSE-OCC,39.30344389876876,-76.57808348034385,0.63,0.28,52000,0.22,Black
616978,17I07998,2017-09-20 13:53:00,2017,9,13,20,6H,LARCENY,,UNKNOWN,CENTRAL,DOWNTOWN WEST,HOTEL/MOTEL,39.28591798849282,-76.6217787537065,0.32,0.52,62000,0.12,White
616979,17I07952,2017-09-20 12:10:00,2017,9,12,20,4A,AGG. ASSAULT,,FIREARM,SOUTHWEST,GWYNNS FALLS,STREET,39.27675195264524,-76.66256549291985,0.63,0.28,52000,0.22,Black
616980,17I08203,2017-09-20 22:00:00,2017,9,22,20,4E,COMMON ASSAULT,,UNKNOWN,WESTERN,MOSHER,STREET,39.29573751039492,-76.66159118818038,0.93,0.03,26500,0.39,Black
616981,17I07955,2017-09-20 11:00:00,2017,9,11,20,6C,LARCENY,,UNKNOWN,CENTRAL,MOUNT VERNON,DRUG STORE / MED  BL,39.30081044248688,-76.61607582575375,0.28,0.58,55000,0.14,White
616982,17I08208,2017-09-20 22:30:00,2017,9,22,20,3AK,ROBBERY,,KNIFE,WESTERN,MOSHER,CARRY OUT,39.29698259910936,-76.66488955278972,0.93,0.03,26500,0.39,Black
616983,17I08003,2017-09-20 00:00:00,2017,9,0,20,4E,COMMON ASSAULT,,UNKNOWN,NORTHERN,KENILWORTH PARK,SCHOOL,39.34876477208751,-76.6004365228486,0.63,0.28,52000,0.22,Black
616988,17I00726,2017-08-30 17:00:00,2017,8,17,30,3AJF,ROBBERY - CARJACKING,,FIREARM,NORTHWEST,DORCHESTER,STREET,39.32950958234534,-76.68239425698398,0.63,0.28,52000,0.22,Black
616989,17H12616,2017-08-30 21:40:00,2017,8,21,30,3AK,ROBBERY,,KNIFE,EASTERN,OLDTOWN,UNKNOWN,39.296167204617824,-76.60417673430406,0.63,0.28,52000,0.22,Black
616990,17H12537,2017-08-30 17:00:00,2017,8,17,30,4E,COMMON ASSAULT,,UNKNOWN,NORTHERN,KENILWORTH PARK,STREET,39.34551145927127,-76.60186017580583,0.63,0.28,52000,0.22,Black
616991,17H12558,2017-08-30 18:45:00,2017,8,18,30,3D,ROBBERY - COMMERCIAL,,UNKNOWN,SOUTHEAST,WASHINGTON HILL,UNKNOWN,39.293302697145926,-76.59035705362102,0.63,0.28,52000,0.22,Black
616992,17H12632,2017-08-30 21:55:00,2017,8,21,30,6C,LARCENY,,UNKNOWN,NORTHERN,CHARLES NORTH,GAS STATION,39.31284281296731,-76.62013975950973,0.63,0.28,52000,0.22,Black
616993,17I03499,2017-08-30 16:00:00,2017,8,16,30,5A,BURGLARY,,UNKNOWN,CENTRAL,BOLTON HILL,ROW/TOWNHOUSE-VAC,39.308325024365296,-76.62928575969178,0.63,0.28,52000,0.22,Black
616994,17H12289,2017-08-30 08:00:00,2017,8,8,30,6J,LARCENY,,UNKNOWN,NORTHERN,CHARLES NORTH,STREET,39.31265788575399,-76.61647003664643,0.63,0.28,52000,0.22,Black
616995,17H12163,2017-08-29 20:30:00,2017,8,20,29,4A,AGG. ASSAULT,,FIREARM,NORTHEAST,GLENHAM-BELHAR,STREET,39.34645641942682,-76.54249662338233,0.63,0.28,52000,0.22,Black
616996,17H11896,2017-08-29 07:00:00,2017,8,7,29,4D,AGG. ASSAULT,,HANDS,NORTHEAST,WALTHERSON,APT/CONDO - OCCUPIED,39.33619118231142,-76.56234549552518,0.84,0.08,38000,0.24,Black
616997,17H12325,2017-08-29 20:30:00,2017,8,20,29,7A,AUTO THEFT,,UNKNOWN,NORTHWEST,CENTRAL PARK HEIGHTS,UNKNOWN,39.343965590173774,-76.67714048595636,0.9,0.04,33000,0.32,Black
616998,17I00195,2017-08-29 10:00:00,2017,8,10,29,6D,LARCENY FROM AUTO,,UNKNOWN,SOUTHERN,CHERRY HILL,STREET,39.24968926548726,-76.62172363954805,0.92,0.02,27000,0.36,Black
616999,17I02730,2017-09-07 22:20:00,2017,9,22,7,3BJ,ROBBERY - CARJACKING,,UNKNOWN,SOUTHERN,WESTPORT,UNKNOWN,39.26699425123701,-76.63151878709432,0.85,0.08,30000,0.35,Black
617000,17I02814,2017-09-07 22:00:00,2017,9,22,7,5D,BURGLARY,,UNKNOWN,NORTHWEST,WOODMERE,CONVENIENCE STORE,39.34349155350503,-76.6839022153606,0.63,0.28,52000,0.22,Black
617001,17I07110,2017-09-07 17:00:00,2017,9,17,7,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHWEST,DOLFIELD,STREET,39.33895353975453,-76.68296604961061,0.63,0.28,52000,0.22,Black
617002,17I08583,2017-09-07 00:00:00,2017,9,0,7,6G,LARCENY,,UNKNOWN,NORTHEAST,COLDSTREAM HOMESTEAD MONTEBELLO,UNKNOWN,39.324279416494775,-76.59563669399023,0.92,0.03,29000,0.36,Black
617003,17I05082,2017-09-07 00:00:00,2017,9,0,7,5A,BURGLARY,,UNKNOWN,SOUTHWEST,MORRELL PARK,UNKNOWN,39.26633929077797,-76.64905216163531,0.55,0.32,41000,0.22,Black
617004,17I02576,2017-09-07 16:30:00,2017,9,16,7,3B,ROBBERY,,UNKNOWN,NORTHEAST,HAMILTON HILLS,STREET,39.354274791918726,-76.56004982910302,0.63,0.28,52000,0.22,Black
617005,17I02475,2017-09-07 12:15:00,2017,9,12,7,6J,LARCENY,,UNKNOWN,SOUTHEAST,ELLWOOD PARK/MONUMENT,STREET,39.29595442965534,-76.57534068895707,0.35,0.52,53000,0.14,White
617006,17I02854,2017-09-07 16:00:00,2017,9,16,7,6J,LARCENY,,UNKNOWN,CENTRAL,UPTON,UNKNOWN,39.302435728030154,-76.63369966823844,0.95,0.02,24000,0.42,Black
617007,17I03410,2017-09-07 12:00:00,2017,9,12,7,6E,LARCENY,,UNKNOWN,SOUTHEAST,HOPKINS BAYVIEW,STREET,39.29125091430565,-76.53708672084908,0.63,0.28,52000,0.22,Black
617008,17I02334,2017-09-07 00:13:00,2017,9,0,7,3K,ROBBERY,,UNKNOWN,NORTHERN,PEN LUCY,ROW/TOWNHOUSE-OCC,39.34033643395128,-76.60294495208768,0.75,0.15,44000,0.19,Black
617009,17I03395,2017-09-07 10:30:00,2017,9,10,7,4E,COMMON ASSAULT,,UNKNOWN,SOUTHERN,CHERRY HILL,ROW/TOWNHOUSE-OCC,39.24912241601552,-76.63052261621985,0.92,0.02,27000,0.36,Black
617010,17I01701,2017-09-02 17:00:00,2017,9,17,2,6D,LARCENY FROM AUTO,,UNKNOWN,WESTERN,FRANKLIN SQUARE,CAR  REPAIR SHOP,39.28782823134642,-76.64397789166831,0.82,0.1,28000,0.37,Black
617011,17I00644,2017-09-02 16:55:00,2017,9,16,2,3CF,ROBBERY - COMMERCIAL,,FIREARM,NORTHERN,BETTER WAVERLY,RETAIL/SMALL BUSINES,39.326967193421886,-76.60827469298435,0.78,0.15,42000,0.2,Black
617012,17I01470,2017-09-02 00:00:00,2017,9,0,2,5A,BURGLARY,,UNKNOWN,SOUTHEAST,PATTERSON PARK NEIGHBORHOOD,ROW/TOWNHOUSE-OCC,39.29305477761023,-76.58028216430273,0.18,0.68,60000,0.11,White
617013,17I00722,2017-09-02 20:00:00,2017,9,20,2,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHEAST,FRANKFORD,YARD,39.33317003326236,-76.54113248727823,0.65,0.22,39000,0.25,Black
617014,17I00729,2017-09-02 21:00:00,2017,9,21,2,4C,AGG. ASSAULT,,OTHER,SOUTHWEST,DICKEYVILLE,STREET,39.312256436472246,-76.7106981129622,0.63,0.28,52000,0.22,Black
617015,17I04012,2017-09-11 02:10:00,2017,9,2,11,6G,LARCENY,,UNKNOWN,WESTERN,MOSHER,ROW/TOWNHOUSE-OCC,39.2950246853616,-76.66049555418039,0.93,0.03,26500,0.39,Black
617016,17I04366,2017-09-11 20:36:00,2017,9,20,11,3CF,ROBBERY - COMMERCIAL,,FIREARM,EASTERN,GAY STREET,GROCERY/CONFECTION,39.30059561141832,-76.59469711650367,0.91,0.04,27500,0.37,Black
617017,17I04217,2017-09-11 07:00:00,2017,9,7,11,5A,BURGLARY,,UNKNOWN,NORTHEAST,CEDMONT,ROW/TOWNHOUSE-OCC,39.34270666008014,-76.5369249952947,0.63,0.28,52000,0.22,Black
617018,17I09411,2017-09-11 05:30:00,2017,9,5,11,6E,LARCENY,,UNKNOWN,NORTHWEST,DORCHESTER,UNKNOWN,39.33184768011885,-76.68726736999089,0.63,0.28,52000,0.22,Black
617019,17I04372,2017-09-11 03:00:00,2017,9,3,11,5C,BURGLARY,,UNKNOWN,NORTHEAST,COLDSTREAM HOMESTEAD MONTEBELLO,ROW/TOWNHOUSE-OCC,39.32358144246328,-76.60018608353013,0.92,0.03,29000,0.36,Black
617020,17I04023,2017-09-11 03:40:00,2017,9,3,11,8AO,ARSON,,FIRE,NORTHERN,CAMERON VILLAGE,ROW/TOWNHOUSE-OCC,39.35699979920068,-76.60024588213167,0.63,0.28,52000,0.22,Black
617021,17I04090,2017-09-11 06:10:00,2017,9,6,11,3AF,ROBBERY,,FIREARM,SOUTHERN,LAKELAND,PORCH/DECK,39.254679850995885,-76.65225193844829,0.63,0.28,52000,0.22,Black
617022,17I04040,2017-09-11 06:02:00,2017,9,6,11,5B,BURGLARY,,UNKNOWN,NORTHERN,ABELL,ROW/TOWNHOUSE-OCC,39.32671782543289,-76.61229001382398,0.2,0.68,58000,0.12,White
617023,17I04247,2017-09-11 16:44:00,2017,9,16,11,6D,LARCENY FROM AUTO,,UNKNOWN,SOUTHERN,SPRING GARDEN INDUSTRIAL AREA,GARAGE ON PRIV. PROP,39.263768298892714,-76.61634113864281,0.63,0.28,52000,0.22,Black
617024,17I04108,2017-09-11 08:00:00,2017,9,8,11,7A,AUTO THEFT,,UNKNOWN,NORTHWEST,CYLBURN,STREET,39.34845493613647,-76.66896482303369,0.63,0.28,52000,0.22,Black
617025,17I04061,2017-09-11 00:45:00,2017,9,0,11,5A,BURGLARY,,UNKNOWN,SOUTHEAST,HIGHLANDTOWN,ROW/TOWNHOUSE-OCC,39.28854756352765,-76.56477453058099,0.15,0.65,55000,0.14,White
617026,17I04030,2017-09-11 04:57:00,2017,9,4,11,5B,BURGLARY,,UNKNOWN,SOUTHERN,RIDGELY'S DELIGHT,ROW/TOWNHOUSE-OCC,39.28573895614005,-76.62554075537159,0.08,0.85,85000,0.06,White
617027,17I04229,2017-09-11 15:53:00,2017,9,15,11,6J,LARCENY,,UNKNOWN,EASTERN,EAST BALTIMORE MIDWAY,STREET,39.31395140495294,-76.60865650642789,0.93,0.02,26000,0.41,Black
617030,17I09842,2017-09-20 00:00:00,2017,9,0,20,5A,BURGLARY,,UNKNOWN,SOUTHERN,CURTIS BAY,ROW/TOWNHOUSE-VAC,39.22183691500068,-76.58760153085336,0.45,0.38,35000,0.28,Neither
617031,17I08414,2017-09-20 22:30:00,2017,9,22,20,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHWEST,CROSS COUNTRY,UNKNOWN,39.36441950455183,-76.70173781940197,0.63,0.28,52000,0.22,Black
617032,17J00965,2017-09-20 10:00:00,2017,9,10,20,5A,BURGLARY,,UNKNOWN,SOUTHWEST,UPLANDS,VACANT BUILDING,39.291061670498905,-76.6913740497393,0.63,0.28,52000,0.22,Black
617033,17I08394,2017-09-20 08:00:00,2017,9,8,20,5A,BURGLARY,,UNKNOWN,NORTHEAST,WALTHERSON,UNKNOWN,39.34346171459722,-76.54946006125158,0.84,0.08,38000,0.24,Black
617034,17I08371,2017-09-20 17:00:00,2017,9,17,20,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHWEST,REISTERSTOWN STATION,PARKING LOT-OUTSIDE,39.3592937739264,-76.70769299820249,0.63,0.28,52000,0.22,Black
617035,17I08162,2017-09-20 19:53:00,2017,9,19,20,5A,BURGLARY,,UNKNOWN,SOUTHWEST,ALLENDALE,ROW/TOWNHOUSE-OCC,39.28992248762525,-76.67504102656001,0.63,0.28,52000,0.22,Black
617036,17G08146,2017-09-20 19:00:00,2017,9,19,20,6C,LARCENY,,UNKNOWN,SOUTHERN,WESTPORT,SPECIALTY STORE,39.26320154614771,-76.63883258336622,0.85,0.08,30000,0.35,Black
617037,17I11142,2017-09-20 00:00:00,2017,9,0,20,6E,LARCENY,,UNKNOWN,NORTHEAST,ARMISTEAD GARDENS,YARD,39.30743431970495,-76.55618606576093,0.55,0.35,42000,0.2,Black
617038,17I08216,2017-09-20 22:07:00,2017,9,22,20,3AF,ROBBERY,,FIREARM,NORTHERN,REMINGTON,STREET,39.32330681567708,-76.62283679140909,0.22,0.65,55000,0.13,White
617039,17I07830,2017-09-20 04:11:00,2017,9,4,20,5A,BURGLARY,,UNKNOWN,NORTHWEST,WEST ARLINGTON,ROW/TOWNHOUSE-OCC,39.34097000480606,-76.69214698281115,0.63,0.28,52000,0.22,Black
617040,17I08046,2017-09-20 06:15:00,2017,9,6,20,6D,LARCENY FROM AUTO,,UNKNOWN,CENTRAL,DOWNTOWN,PARKING LOT-OUTSIDE,39.29249691374429,-76.61124970636702,0.32,0.52,62000,0.12,White
617041,17I08178,2017-09-20 17:00:00,2017,9,17,20,5B,BURGLARY,,UNKNOWN,NORTHWEST,CONCERNED CITIZENS OF FOREST PARK,ROW/TOWNHOUSE-OCC,39.32366389968863,-76.68588585201839,0.9,0.04,30000,0.34,Black
617042,17I08457,2017-09-20 16:00:00,2017,9,16,20,5A,BURGLARY,,UNKNOWN,NORTHWEST,GLEN,UNKNOWN,39.35292407935613,-76.6882234922415,0.63,0.28,52000,0.22,Black
617043,17I08137,2017-09-20 19:44:00,2017,9,19,20,4A,AGG. ASSAULT,,FIREARM,NORTHERN,PARKLANE,STREET,39.34151514533832,-76.66455226624218,0.63,0.28,52000,0.22,Black
617044,17I08397,2017-09-20 21:00:00,2017,9,21,20,4E,COMMON ASSAULT,,UNKNOWN,NORTHEAST,FRANKFORD,UNKNOWN,39.33049832407834,-76.54351386773293,0.65,0.22,39000,0.25,Black
617045,17I07890,2017-09-20 09:26:00,2017,9,9,20,4D,AGG. ASSAULT,,HANDS,NORTHERN,RESERVOIR HILL,APT/CONDO - OCCUPIED,39.316501151492446,-76.63179195200054,0.63,0.28,52000,0.22,Black
617046,17H12282,2017-08-29 22:00:00,2017,8,22,29,7A,AUTO THEFT,,UNKNOWN,SOUTHWEST,ROGNEL HEIGHTS,STREET,39.29578543661513,-76.68794709368557,0.63,0.28,52000,0.22,Black
617047,17H12274,2017-08-29 23:00:00,2017,8,23,29,6D,LARCENY FROM AUTO,,UNKNOWN,EASTERN,CARE,PARKING LOT-OUTSIDE,39.29438911300768,-76.58679817885489,0.93,0.02,26000,0.41,Black
617048,17H12323,2017-08-29 21:00:00,2017,8,21,29,5D,BURGLARY,,UNKNOWN,CENTRAL,DRUID HEIGHTS,GROCERY/CONFECTION,39.308253253646114,-76.63656736182634,0.94,0.02,27000,0.38,Black
617049,17H12028,2017-08-29 14:25:00,2017,8,14,29,4B,AGG. ASSAULT,,KNIFE,NORTHEAST,CEDONIA,OTHER - OUTSIDE,39.33464447355665,-76.53288497733531,0.72,0.18,47000,0.16,Black
617050,17H12223,2017-08-29 23:40:00,2017,8,23,29,3AF,ROBBERY,,FIREARM,NORTHERN,CHINQUAPIN PARK,UNKNOWN,39.36187632228113,-76.59915552713555,0.42,0.45,56000,0.14,Neither
617052,17H11937,2017-08-29 10:34:00,2017,8,10,29,5B,BURGLARY,,UNKNOWN,NORTHERN,GUILFORD,ROW/TOWNHOUSE-OCC,39.34251433963704,-76.61029747527604,0.12,0.78,98000,0.04,White
617054,17H10939,2017-08-25 16:00:00,2017,8,16,25,6G,LARCENY,,UNKNOWN,NORTHERN,ROLAND PARK,HOSP/NURS. HOME,39.34639938387373,-76.64080588021217,0.05,0.88,115000,0.03,White
617055,17H11869,2017-08-29 06:00:00,2017,8,6,29,3BJ,ROBBERY - CARJACKING,,UNKNOWN,SOUTHERN,LAKELAND,STREET,39.25578596578199,-76.65035063260169,0.63,0.28,52000,0.22,Black
617056,17H12835,2017-08-29 21:00:00,2017,8,21,29,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHEAST,EDNOR GARDENS-LAKESIDE,ROW/TOWNHOUSE-OCC,39.33773679080887,-76.60057099052092,0.63,0.28,52000,0.22,Black
617057,17H12111,2017-08-29 18:20:00,2017,8,18,29,3AF,ROBBERY,,FIREARM,NORTHEAST,FRANKFORD,STREET,39.33048477153895,-76.55829972621007,0.65,0.22,39000,0.25,Black
617058,17H12896,2017-08-29 11:07:00,2017,8,11,29,5A,BURGLARY,,UNKNOWN,NORTHERN,WOODBOURNE-MCCABE,ROW/TOWNHOUSE-OCC,39.3527211282382,-76.60748280712734,0.63,0.28,52000,0.22,Black
617059,17H11883,2017-08-29 06:40:00,2017,8,6,29,3BJ,ROBBERY - CARJACKING,,UNKNOWN,NORTHWEST,GLEN,STREET,39.35770848221534,-76.69896952486441,0.63,0.28,52000,0.22,Black
617060,17H12118,2017-08-29 16:50:00,2017,8,16,29,7A,AUTO THEFT,,UNKNOWN,NORTHWEST,DOLFIELD,UNKNOWN,39.33669462318991,-76.67471681045319,0.63,0.28,52000,0.22,Black
617061,17H11867,2017-08-29 05:50:00,2017,8,5,29,3AF,ROBBERY,,FIREARM,NORTHERN,BARCLAY,STREET,39.31785197150396,-76.61112610253646,0.63,0.28,52000,0.22,Black
617062,17I00461,2017-09-02 01:20:00,2017,9,1,2,4E,COMMON ASSAULT,,UNKNOWN,SOUTHEAST,CANTON,BAR,39.28048647244,-76.57526415113405,0.05,0.88,82000,0.06,White
617063,17I00826,2017-09-02 20:00:00,2017,9,20,2,6J,LARCENY,,UNKNOWN,NORTHWEST,EAST ARLINGTON,ROW/TOWNHOUSE-OCC,39.33144363056619,-76.67017730442181,0.63,0.28,52000,0.22,Black
617064,17I00563,2017-09-02 09:35:00,2017,9,9,2,6J,LARCENY,,UNKNOWN,WESTERN,PENN NORTH,STREET,39.3105359011024,-76.64257352232366,0.63,0.28,52000,0.22,Black
617065,17I01112,2017-09-02 18:00:00,2017,9,18,2,5A,BURGLARY,,UNKNOWN,SOUTHERN,WASHINGTON VILLAGE/PIGTOWN,UNKNOWN,39.27893025044657,-76.63520558726624,0.48,0.42,42000,0.21,Neither
617066,17I00657,2017-09-02 17:17:00,2017,9,17,2,5A,BURGLARY,,UNKNOWN,NORTHEAST,WALTHERSON,ROW/TOWNHOUSE-OCC,39.33651306712502,-76.55713887749943,0.84,0.08,38000,0.24,Black
617068,17I02386,2017-09-07 07:40:00,2017,9,7,7,3CK,ROBBERY - COMMERCIAL,,KNIFE,SOUTHEAST,WASHINGTON HILL,DRUG STORE / MED  BL,39.293302697145926,-76.59035705362102,0.63,0.28,52000,0.22,Black
617069,17I05600,2017-09-07 07:00:00,2017,9,7,7,6G,LARCENY,,UNKNOWN,NORTHWEST,FALLSTAFF,APT/CONDO - OCCUPIED,39.36627791486551,-76.71102808870847,0.63,0.28,52000,0.22,Black
617070,17I02879,2017-09-07 04:00:00,2017,9,4,7,6G,LARCENY,,UNKNOWN,SOUTHERN,BROOKLYN,ROW/TOWNHOUSE-OCC,39.23677535035743,-76.60545308269319,0.68,0.2,38000,0.25,Black
617071,17I02352,2017-09-07 00:00:00,2017,9,0,7,5A,BURGLARY,,UNKNOWN,SOUTHEAST,PATTERSON PLACE,ROW/TOWNHOUSE-OCC,39.29379027642765,-76.58218343319166,0.88,0.06,31000,0.33,Black
617072,17I07488,2017-09-07 18:00:00,2017,9,18,7,6E,LARCENY,,UNKNOWN,SOUTHERN,CHERRY HILL,STREET,39.24944543483636,-76.62118697593498,0.92,0.02,27000,0.36,Black
617073,17I02599,2017-09-07 18:00:00,2017,9,18,7,4C,AGG. ASSAULT,,OTHER,CENTRAL,UPTON,UNKNOWN,39.29984218869025,-76.62626866808918,0.95,0.02,24000,0.42,Black
617074,17I02479,2017-09-07 10:00:00,2017,9,10,7,6D,LARCENY FROM AUTO,,UNKNOWN,EASTERN,SOUTH CLIFTON PARK,STREET,39.31252708304709,-76.59157031413558,0.89,0.05,31000,0.33,Black
617075,17I03328,2017-09-07 06:54:00,2017,9,6,7,6J,LARCENY,,UNKNOWN,SOUTHWEST,CARROLLTON RIDGE,STREET,39.28457564061636,-76.65216493223231,0.63,0.28,52000,0.22,Black
617076,17I02631,2017-09-07 18:24:00,2017,9,18,7,7A,AUTO THEFT,,UNKNOWN,EASTERN,KRESSON,UNKNOWN,39.30012633633218,-76.55235534512526,0.63,0.28,52000,0.22,Black
617077,17I02743,2017-09-07 23:47:00,2017,9,23,7,3AF,ROBBERY,,FIREARM,SOUTHEAST,BALTIMORE HIGHLANDS,UNKNOWN,39.29080855897728,-76.56757416009876,0.63,0.28,52000,0.22,Black
617109,17H12181,2017-08-29 21:17:00,2017,8,21,29,7A,AUTO THEFT,,UNKNOWN,EASTERN,MILTON-MONTFORD,STREET,39.29913611567769,-76.58317768103565,0.94,0.02,28000,0.37,Black
617110,17H12048,2017-08-29 08:00:00,2017,8,8,29,5B,BURGLARY,,UNKNOWN,NORTHEAST,GLENHAM-BELHAR,ROW/TOWNHOUSE-OCC,39.344631559748365,-76.54836117980014,0.63,0.28,52000,0.22,Black
617111,17H11896,2017-08-29 07:00:00,2017,8,7,29,4E,COMMON ASSAULT,,UNKNOWN,NORTHEAST,WALTHERSON,APT/CONDO - OCCUPIED,39.33619118231142,-76.56234549552518,0.84,0.08,38000,0.24,Black
617112,17I35002,2017-08-29 19:45:00,2017,8,19,29,6J,LARCENY,,UNKNOWN,NORTHWEST,ARLINGTON,UNKNOWN,39.34809668850034,-76.68304522045403,0.87,0.06,41000,0.22,Black
617113,17H12049,2017-08-29 15:33:00,2017,8,15,29,3AJK,ROBBERY - CARJACKING,,KNIFE,SOUTHEAST,CANTON,UNKNOWN,39.28371692266678,-76.57671712949268,0.05,0.88,82000,0.06,White
617114,17H10281,2017-08-25 03:55:00,2017,8,3,25,5D,BURGLARY,,UNKNOWN,SOUTHERN,CURTIS BAY,CONVENIENCE STORE,39.22550214666446,-76.58865999822126,0.45,0.38,35000,0.28,Neither
617115,17H10582,2017-08-25 22:00:00,2017,8,22,25,3GF,ROBBERY,,FIREARM,NORTHEAST,FRANKFORD,CONVENIENCE STORE,39.32907293550311,-76.54118674851678,0.65,0.22,39000,0.25,Black
617116,17H10260,2017-08-25 02:00:00,2017,8,2,25,7A,AUTO THEFT,,UNKNOWN,NORTHEAST,NORTH HARFORD ROAD,STREET,39.368186905006326,-76.5504035709404,0.63,0.28,52000,0.22,Black
617117,17H10880,2017-08-25 17:30:00,2017,8,17,25,4E,COMMON ASSAULT,,UNKNOWN,SOUTHWEST,WINCHESTER,UNKNOWN,39.30200097527864,-76.66580654754061,0.97,0.01,28500,0.38,Black
617118,17H10487,2017-08-25 16:45:00,2017,8,16,25,6D,LARCENY FROM AUTO,,UNKNOWN,SOUTHEAST,CANTON INDUSTRIAL AREA,STREET,39.27748190860666,-76.56616292707538,0.05,0.88,82000,0.06,White
617119,17H10714,2017-08-25 00:00:00,2017,8,0,25,5D,BURGLARY,,UNKNOWN,NORTHWEST,HOWARD PARK,OTHER - INSIDE,39.32057006073552,-76.69987365290713,0.63,0.28,52000,0.22,Black
617120,17H10262,2017-08-25 02:18:00,2017,8,2,25,5B,BURGLARY,,UNKNOWN,NORTHERN,GUILFORD,ROW/TOWNHOUSE-OCC,39.34200567573723,-76.61448871393569,0.12,0.78,98000,0.04,White
617121,17H10370,2017-08-25 02:00:00,2017,8,2,25,6E,LARCENY,,UNKNOWN,NORTHEAST,GLENHAM-BELHAR,PARKING LOT-OUTSIDE,39.34490502072212,-76.54566942350179,0.63,0.28,52000,0.22,Black
617122,17H10595,2017-08-25 20:34:00,2017,8,20,25,7A,AUTO THEFT,,UNKNOWN,CENTRAL,MADISON PARK,STREET,39.306031643890336,-76.63148679042017,0.63,0.28,52000,0.22,Black
617123,17H09788,2017-08-25 22:30:00,2017,8,22,25,3AF,ROBBERY,,FIREARM,NORTHEAST,ROSEMONT EAST,STREET,39.351709258154486,-76.53429052460342,0.89,0.04,34000,0.3,Black
617125,17I05592,2017-09-07 18:30:00,2017,9,18,7,2A,RAPE,,OTHER,EASTERN,OLIVER,UNKNOWN,39.30457355110333,-76.60243705803897,0.93,0.02,26500,0.4,Black
617126,17I02608,2017-09-07 17:00:00,2017,9,17,7,6G,LARCENY,,UNKNOWN,CENTRAL,INNER HARBOR,SHOPPING MALLS/CNTR,39.28730951186529,-76.6114312356017,0.2,0.65,72000,0.1,White
617127,17I02717,2017-09-07 21:56:00,2017,9,21,7,4E,COMMON ASSAULT,,UNKNOWN,EASTERN,DUNBAR-BROADWAY,STREET,39.29608245620573,-76.59146896795244,0.92,0.03,27000,0.38,Black
617128,17I02491,2017-09-07 13:00:00,2017,9,13,7,4C,AGG. ASSAULT,,OTHER,SOUTHERN,HOLLINS MARKET,UNKNOWN,39.286990075565775,-76.63788248722373,0.63,0.28,52000,0.22,Black
617129,17I02577,2017-09-07 16:15:00,2017,9,16,7,6J,LARCENY,,UNKNOWN,NORTHEAST,COLDSTREAM HOMESTEAD MONTEBELLO,UNKNOWN,39.32759936853496,-76.5953441454885,0.92,0.03,29000,0.36,Black
617130,17I02589,2017-09-07 16:55:00,2017,9,16,7,6J,LARCENY,,UNKNOWN,NORTHWEST,CHESWOLDE,ROW/TOWNHOUSE-OCC,39.36436389711286,-76.68311264228758,0.63,0.28,52000,0.22,Black
617131,17I02715,2017-09-07 21:33:00,2017,9,21,7,3AF,ROBBERY,,FIREARM,NORTHEAST,FRANKFORD,STREET,39.32205498361237,-76.55244978655432,0.65,0.22,39000,0.25,Black
617132,17I02562,2017-09-07 16:12:00,2017,9,16,7,4A,AGG. ASSAULT,,FIREARM,SOUTHWEST,BOYD-BOOTH,UNKNOWN,39.28715235415552,-76.65015080910759,0.63,0.28,52000,0.22,Black
617133,17K03142,2017-09-07 09:38:00,2017,9,9,7,6C,LARCENY,,UNKNOWN,SOUTHEAST,PULASKI INDUSTRIAL AREA,DEPARTMENT STORE,39.28630734724464,-76.53893464623873,0.63,0.28,52000,0.22,Black
617134,17I02682,2017-09-07 20:05:00,2017,9,20,7,7A,AUTO THEFT,,UNKNOWN,NORTHERN,BETTER WAVERLY,PARKING LOT-OUTSIDE,39.31829912767508,-76.60929128484669,0.78,0.15,42000,0.2,Black
